0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.966308,0.987266,1.04177,1.04718,1.00778,0.983206,0.952331,0.961797,1.02022,1.03952,1.03747,1.01715,0.958952,0.95028,0.982688,1.00759,1.05064,1.04742,0.99432,0.970643,0.950452,0.963843,1.02615,1.04467,1.04093,1.02047,0.95858,0.946982,0.971468,0.995814,1.05114,1.05576,1.01551,0.98973,0.943608,0.944999,0.996025,1.02176,1.0588,1.05286,0.995072,0.969975,0.940009,0.948932,1.01065,1.0352,1.06121,1.05083,0.98714,0.962625,0.936822,0.947133,1.0112,1.03633,1.06599,1.05734,0.994881,0.968646,0.931109,0.936285,0.99397,1.02131,1.0701,1.07039,1.02254,0.995032,0.933393,0.92568,0.956501,0.981905,1.05441,1.07081,1.06548,1.046,0.970324,0.945786,0.918667,0.927361,0.991518,1.02047,1.08027,1.08656,1.05377,1.02807,0.948424,0.926783,0.910971,0.923175,0.993653,1.02369,1.08864,1.0977,1.07381,1.05032,0.965924,0.938211,0.893783,0.894434,0.942124,0.970642,1.05845,1.08385,1.11777,1.11328,1.0574,1.0273,0.935734,0.90894,0.86808,0.86939,0.917001,0.9455,1.04189,1.07397,1.14115,1.15144,1.13713,1.11777,1.03114,0.995439,0.894276,0.865445,0.813553,0.809159,0.837665
1.00871,0.957064,0.954077,0.997578,1.02157,1.04561,1.0333,0.974018,0.957363,0.96877,0.99103,1.04461,1.04884,1.00754,0.982785,0.950246,0.958734,1.01705,1.03789,1.04304,1.02482,0.963284,0.950227,0.971173,0.994939,1.04905,1.05309,1.01172,0.986285,0.945616,0.949917,1.0048,1.02917,1.05459,1.04357,0.981236,0.959355,0.948023,0.963893,1.02946,1.04856,1.04865,1.0296,0.963036,0.946232,0.953778,0.974665,1.04158,1.05709,1.04582,1.02415,0.956502,0.941015,0.951904,0.973401,1.04249,1.0593,1.05319,1.03298,0.962234,0.94285,0.939394,0.956835,1.02804,1.05083,1.06878,1.05617,0.988158,0.961984,0.925367,0.93057,0.988418,1.01649,1.07332,1.07808,1.04069,1.01424,0.941218,0.925108,0.93041,0.949623,1.02629,1.05214,1.08664,1.08115,1.02259,0.993356,0.923494,0.911132,0.926322,0.947765,1.02886,1.05611,1.09833,1.09654,1.04592,1.01707,0.934229,0.912736,0.895328,0.906199,0.975104,1.00644,1.08696,1.10515,1.11203,1.0981,1.02324,0.99077,0.906031,0.885772,0.870078,0.880534,0.948872,0.981259,1.0771,1.10503,1.15203,1.1538,1.11571,1.08979,0.992389,0.956318,0.863398,0.840122
1.0434,1.04448,0.998186,0.974929,0.956731,0.971216,1.03022,1.04434,1.0253,1.00189,0.953635,0.953372,1.00104,1.02483,1.047,1.03422,0.973907,0.956588,0.964977,0.986505,1.04364,1.05095,1.0161,0.991111,0.948262,0.951392,1.00426,1.02825,1.05157,1.0396,0.977677,0.957533,0.954131,0.972503,1.03637,1.05147,1.03757,1.01515,0.953716,0.943606,0.97091,0.995549,1.05282,1.05881,1.02213,0.996417,0.942963,0.939799,0.982233,1.00843,1.05982,1.06166,1.01671,0.990246,0.938353,0.936244,0.980534,1.00715,1.06233,1.06639,1.02635,0.999927,0.939086,0.93137,0.962647,0.987994,1.05557,1.06849,1.05162,1.0291,0.956256,0.937146,0.933298,0.950199,1.02288,1.04787,1.07773,1.07002,1.00799,0.979622,0.922785,0.917953,0.954529,0.980815,1.05679,1.07525,1.07894,1.06266,0.987697,0.959447,0.909825,0.908475,0.952285,0.979875,1.06039,1.08122,1.09533,1.08302,1.01214,0.981483,0.91,0.89715,0.908545,0.928358,1.011,1.0419,1.10707,1.11632,1.09569,1.07368,0.986656,0.954652,0.883806,0.871669,0.882209,0.900938,0.984859,1.01881,1.10758,1.12956,1.15356,1.14675,1.08725,1.05629,0.953391
0.956933,1.00497,1.02749,1.04095,1.02487,0.966812,0.954954,0.979991,1.00397,1.04681,1.0437,0.991756,0.969438,0.95684,0.972954,1.03286,1.04643,1.02653,1.00305,0.952599,0.950802,0.99599,1.02055,1.05053,1.04116,0.981985,0.961226,0.955512,0.973346,1.03563,1.04986,1.03296,1.00998,0.952473,0.945532,0.98052,1.00576,1.05424,1.05448,1.00664,0.981117,0.942743,0.947889,1.00402,1.02884,1.0583,1.0493,0.988222,0.96431,0.941128,0.952483,1.01631,1.0397,1.06003,1.04777,0.982606,0.959063,0.937687,0.949428,1.01463,1.03907,1.06559,1.05594,0.992592,0.966772,0.931102,0.936858,0.995036,1.02215,1.0702,1.07036,1.02272,0.995408,0.933759,0.925767,0.955304,0.980286,1.05286,1.0698,1.06698,1.0484,0.973614,0.948615,0.918213,0.925419,0.986675,1.01547,1.078,1.0861,1.05859,1.03417,0.95447,0.931452,0.909264,0.919023,0.985097,1.01498,1.08408,1.09582,1.08019,1.05899,0.976636,0.947825,0.89592,0.893086,0.931845,0.958403,1.04609,1.07342,1.11693,1.11645,1.07039,1.04235,0.950841,0.921998,0.870759,0.867633,0.903429,0.928974,1.02238,1.05555,1.1314,1.14608,1.14574,1.13084
0.992877,0.971003,0.961115,0.978297,1.03513,1.04508,1.01553,0.991385,0.953592,0.959478,1.01404,1.03467,1.03886,1.02028,0.962374,0.952486,0.981706,1.00604,1.04864,1.04549,0.993303,0.970365,0.953417,0.967834,1.0289,1.04536,1.03491,1.01314,0.955625,0.948001,0.981655,1.00657,1.05234,1.05107,1.00101,0.976296,0.945888,0.954732,1.01444,1.03691,1.05192,1.03736,0.973218,0.953785,0.951967,0.970433,1.03585,1.05239,1.04432,1.02343,0.958044,0.943595,0.957864,0.980063,1.0455,1.05901,1.04239,1.01975,0.953403,0.939477,0.954455,0.976672,1.04488,1.0606,1.05163,1.0309,0.960589,0.941859,0.940042,0.957749,1.02874,1.05123,1.06875,1.05622,0.988654,0.962578,0.925363,0.93008,0.986651,1.01454,1.07245,1.07808,1.04332,1.01749,0.943935,0.926824,0.928128,0.946004,1.02127,1.04772,1.08658,1.08311,1.02892,1.00022,0.927867,0.913436,0.921723,0.941113,1.02018,1.0483,1.09694,1.09817,1.05494,1.02753,0.943618,0.919994,0.893437,0.900844,0.962621,0.993084,1.07685,1.09793,1.11573,1.10565,1.0385,1.00695,0.91879,0.895461,0.867801,0.873849,0.932063,0.962524,1.05885,1.08902,1.14712
1.02974,1.03721,1.01933,0.963742,0.955284,0.98805,1.01213,1.04551,1.03745,0.981482,0.962554,0.965426,0.985747,1.04073,1.04724,1.01081,0.986413,0.951946,0.959327,1.01566,1.03624,1.04097,1.02276,0.963167,0.951473,0.975686,0.999597,1.04889,1.04999,1.00393,0.979339,0.948202,0.956828,1.01552,1.03715,1.04777,1.03165,0.968582,0.951858,0.960218,0.98132,1.043,1.05435,1.03055,1.0066,0.949272,0.942744,0.977913,1.00323,1.05564,1.05846,1.01572,0.989848,0.94118,0.940675,0.987727,1.01386,1.06107,1.06077,1.01229,0.985926,0.937325,0.936836,0.98381,1.01037,1.06327,1.06621,1.02428,0.997861,0.938319,0.931242,0.96352,0.988839,1.05585,1.06857,1.05176,1.02945,0.956915,0.937685,0.932647,0.948979,1.02085,1.04604,1.07796,1.07129,1.01139,0.983163,0.924263,0.918029,0.950616,0.975996,1.0525,1.07226,1.08131,1.06692,0.994633,0.966024,0.911713,0.907885,0.94528,0.971532,1.05279,1.07545,1.09748,1.08812,1.02279,0.992508,0.916881,0.901092,0.902676,0.919434,0.997572,1.02879,1.1003,1.11316,1.10373,1.08504,1.0029,0.970582,0.893088,0.877105,0.875033,0.889719,0.965964,0.999155
0.964013,0.982243,1.03675,1.04415,1.00928,0.985398,0.955585,0.965286,1.02182,1.03918,1.03062,1.00914,0.957439,0.953885,0.995683,1.0196,1.04628,1.03544,0.977192,0.95934,0.965408,0.986267,1.04207,1.04901,1.01382,0.989255,0.950064,0.95489,1.00902,1.03161,1.04729,1.03269,0.971188,0.954314,0.96259,0.983722,1.04309,1.05266,1.02404,0.999599,0.948348,0.946011,0.98973,1.01503,1.05569,1.05186,0.998086,0.973398,0.943091,0.951624,1.01148,1.03502,1.05698,1.04527,0.981961,0.959425,0.94275,0.956222,1.02143,1.04357,1.05858,1.04468,0.978552,0.955997,0.938681,0.951646,1.01765,1.0414,1.06514,1.05465,0.990672,0.96524,0.931123,0.937315,0.995764,1.02268,1.07024,1.07038,1.0232,0.996094,0.934277,0.925904,0.953899,0.978408,1.05106,1.0686,1.06851,1.05092,0.977188,0.951745,0.917964,0.923605,0.981671,1.01021,1.07529,1.08522,1.06322,1.04023,0.960942,0.936677,0.908201,0.915428,0.976548,1.00603,1.07867,1.09299,1.08577,1.06708,0.987671,0.9581,0.899377,0.893118,0.922495,0.946748,1.03308,1.06192,1.11428,1.11776,1.08215,1.0566,0.966677,0.936304,0.875717,0.868274,0.891784
1.01697,0.963265,0.956494,0.992487,1.01615,1.04331,1.03247,0.975895,0.959863,0.972788,0.994996,1.04345,1.04454,0.998936,0.975807,0.95615,0.96972,1.02826,1.04332,1.02811,1.00558,0.954943,0.952437,0.995847,1.01994,1.04839,1.03852,0.980143,0.960666,0.959754,0.978769,1.03841,1.0497,1.02508,1.00122,0.950621,0.948502,0.992531,1.01738,1.05328,1.04707,0.990774,0.967632,0.947925,0.960738,1.02316,1.04324,1.04809,1.03059,0.966219,0.949476,0.956576,0.977115,1.04128,1.05522,1.03968,1.01736,0.953838,0.941706,0.962024,0.985229,1.0488,1.06041,1.03901,1.01564,0.950775,0.938302,0.956869,0.97965,1.04691,1.06164,1.05022,1.0291,0.959264,0.941089,0.940541,0.958406,1.02913,1.05141,1.06882,1.05646,0.989453,0.963438,0.925386,0.929517,0.984619,1.01231,1.0714,1.07797,1.04609,1.02094,0.946956,0.928832,0.925965,0.942405,1.01597,1.04292,1.08608,1.08469,1.03525,1.00724,0.932821,0.916401,0.917666,0.934843,1.0112,1.03997,1.09458,1.0988,1.06341,1.03773,0.953721,0.92826,0.892934,0.896806,0.950671,0.979842,1.06561,1.08925,1.11759,1.11146,1.05303,1.02291,0.932859,0.906905
1.03629,1.04286,1.00659,0.983124,0.957671,0.969211,1.02551,1.04052,1.02447,1.00185,0.956296,0.957182,1.00534,1.02756,1.04119,1.02554,0.967763,0.955361,0.977993,1.00144,1.04632,1.0449,0.99572,0.972866,0.954888,0.968819,1.02835,1.04413,1.0319,1.00998,0.955543,0.949997,0.987575,1.01218,1.05098,1.04616,0.992064,0.969158,0.950677,0.964062,1.02559,1.04407,1.04228,1.02287,0.961006,0.948052,0.967212,0.99024,1.04814,1.05571,1.0232,0.998369,0.946079,0.943007,0.984878,1.0104,1.0575,1.05735,1.00955,0.983824,0.940082,0.942019,0.992909,1.01878,1.06184,1.05962,1.00819,0.982055,0.936604,0.937557,0.986761,1.01319,1.064,1.06597,1.02252,0.996149,0.937736,0.931163,0.964119,0.989362,1.05593,1.06856,1.05211,1.03007,0.957825,0.9384,0.931905,0.947586,1.01855,1.04395,1.07809,1.07255,1.01501,0.986972,0.926032,0.918354,0.94671,0.971073,1.04784,1.06883,1.08332,1.07092,1.00176,0.972963,0.914277,0.907983,0.93863,0.963323,1.04461,1.0689,1.09862,1.09231,1.03323,1.00367,0.924815,0.906301,0.898113,0.911615,0.984195,1.01528,1.09201,1.10824,1.11006,1.09495,1.01898
0.957758,0.993526,1.01685,1.04154,1.02971,0.973828,0.959517,0.977562,1.00037,1.04355,1.04119,0.991444,0.970113,0.961404,0.978563,1.03499,1.04502,1.01657,0.992753,0.953651,0.958409,1.01132,1.03248,1.04086,1.02382,0.965389,0.953476,0.976762,1.00028,1.04745,1.04757,1.00057,0.976788,0.951059,0.961815,1.02096,1.04031,1.04152,1.0228,0.962322,0.949946,0.971062,0.994352,1.04844,1.05325,1.01468,0.989723,0.946072,0.94812,0.998764,1.02342,1.05571,1.04816,0.990038,0.966637,0.944444,0.955969,1.01832,1.04032,1.05502,1.04096,0.976306,0.955271,0.94474,0.960033,1.02601,1.04686,1.05695,1.04165,0.974954,0.953377,0.939739,0.953742,1.02027,1.04338,1.06469,1.05351,0.989103,0.964025,0.931153,0.937648,0.99617,1.0229,1.07021,1.07046,1.02395,0.997074,0.93495,0.926104,0.952309,0.976289,1.04901,1.0672,1.07005,1.05352,0.981037,0.955179,0.91796,0.921965,0.976544,1.00472,1.07214,1.08388,1.0676,1.0462,0.967808,0.942446,0.907828,0.912455,0.968096,0.996928,1.07244,1.08919,1.09045,1.07446,0.998898,0.968918,0.904133,0.894552,0.914218,0.935853,1.01962,1.04952,1.10985,1.1172
1.0071,0.983877,0.959023,0.970779,1.02617,1.04014,1.02114,0.998303,0.956853,0.960211,1.0108,1.03136,1.03629,1.01808,0.963234,0.955218,0.988047,1.01185,1.04559,1.0381,0.983043,0.963747,0.96376,0.983062,1.03891,1.04708,1.01494,0.990868,0.951946,0.956659,1.00981,1.03167,1.04439,1.02892,0.96891,0.954057,0.968431,0.990587,1.04528,1.05105,1.01435,0.989748,0.948181,0.951342,1.00324,1.02699,1.05217,1.04154,0.981335,0.960427,0.951398,0.967554,1.03085,1.04817,1.04339,1.02352,0.960256,0.946332,0.961626,0.983757,1.04582,1.05715,1.03489,1.01151,0.950351,0.940457,0.966161,0.990107,1.05156,1.06136,1.03576,1.01183,0.948561,0.937424,0.959112,0.982323,1.04861,1.06246,1.049,1.02759,0.95823,0.940513,0.940884,0.958811,1.02923,1.05137,1.06896,1.05688,0.990541,0.964556,0.925453,0.928904,0.982343,1.00982,1.07015,1.07774,1.04895,1.02457,0.950286,0.931151,0.923966,0.938873,1.01042,1.03777,1.08512,1.08585,1.0415,1.01437,0.938346,0.920038,0.914221,0.929039,1.00202,1.03117,1.09123,1.0984,1.07122,1.04755,0.964423,0.937446,0.893847,0.89416,0.939433,0.966912,1.05341
1.01474,1.0406,1.02929,0.974433,0.96047,0.979444,1.0022,1.04262,1.03871,0.987831,0.967867,0.965592,0.984483,1.03779,1.04421,1.00824,0.984646,0.955601,0.965244,1.02131,1.03874,1.03168,1.01082,0.958386,0.953638,0.992565,1.01643,1.04694,1.03814,0.981592,0.962318,0.961655,0.980598,1.0383,1.0483,1.02085,0.996997,0.951186,0.951812,0.999733,1.02353,1.05019,1.04004,0.981098,0.960889,0.955229,0.97251,1.0342,1.049,1.03557,1.01374,0.955007,0.945979,0.974747,0.998962,1.05188,1.05573,1.01577,0.99062,0.94401,0.944201,0.991652,1.01699,1.05853,1.05564,1.00369,0.978363,0.939555,0.943711,0.99774,1.0232,1.06225,1.05829,1.00444,0.978613,0.936127,0.938347,0.989383,1.01564,1.06456,1.06571,1.02107,0.994775,0.937311,0.931114,0.96445,0.989575,1.05582,1.06847,1.05265,1.03095,0.958979,0.939296,0.931097,0.946045,1.01598,1.04159,1.07811,1.07376,1.01881,0.991032,0.928114,0.918963,0.942856,0.966087,1.0428,1.06495,1.0849,1.0746,1.00902,0.980223,0.917534,0.908805,0.93242,0.955342,1.03592,1.06161,1.09873,1.09552,1.04334,1.01483,0.933718,0.912729,0.894936,0.905026
0.959629,0.970151,1.0244,1.03868,1.02064,0.998057,0.957977,0.96201,1.01273,1.03232,1.03302,1.01376,0.961761,0.95652,0.994578,1.01786,1.04305,1.03178,0.975479,0.959757,0.972501,0.994368,1.0431,1.04485,1.00096,0.977797,0.955272,0.96739,1.0252,1.04158,1.03167,1.01038,0.957124,0.951884,0.989603,1.01374,1.04905,1.0427,0.987801,0.966364,0.955081,0.970778,1.03122,1.04643,1.03387,1.0122,0.955579,0.947999,0.980351,1.00473,1.05177,1.05194,1.00527,0.980641,0.945456,0.951551,1.00737,1.03082,1.05452,1.04366,0.982621,0.960848,0.946601,0.960723,1.0245,1.04479,1.05258,1.03651,0.971253,0.951785,0.946984,0.963826,1.03008,1.04964,1.05522,1.03873,0.971784,0.951152,0.940811,0.955685,1.02253,1.04504,1.06425,1.05253,0.987867,0.963102,0.931178,0.937853,0.996267,1.02283,1.07013,1.07059,1.02497,0.998336,0.935786,0.926383,0.95056,0.973953,1.0467,1.06557,1.07156,1.05618,0.985147,0.958918,0.918237,0.920543,0.971335,0.999015,1.06853,1.08205,1.07168,1.052,0.975029,0.948735,0.908188,0.910166,0.959834,0.987754,1.06543,1.08445,1.09417,1.08105,1.01018,0.980152,0.910146
1.03082,0.977337,0.96243,0.978651,1.00097,1.04137,1.03762,0.987446,0.968005,0.967853,0.987222,1.03825,1.04274,1.00348,0.980519,0.958252,0.970681,1.02676,1.04102,1.02388,1.00142,0.956301,0.957048,1.00441,1.02659,1.04193,1.02722,0.969672,0.956221,0.975018,0.997718,1.04529,1.04613,1.00087,0.977514,0.953132,0.964292,1.02248,1.04056,1.03738,1.01769,0.960137,0.950596,0.978615,1.00246,1.04945,1.04971,1.00339,0.979245,0.948081,0.956077,1.01334,1.03516,1.04932,1.03491,0.972913,0.954718,0.955984,0.974848,1.03743,1.05179,1.03808,1.0164,0.955307,0.944235,0.966929,0.99022,1.04953,1.05832,1.03008,1.00594,0.947508,0.939742,0.970195,0.994661,1.05383,1.06196,1.03268,1.00835,0.946709,0.936785,0.961159,0.984688,1.05001,1.0631,1.04798,1.02637,0.957466,0.940111,0.941071,0.958972,1.02905,1.05112,1.06918,1.05747,0.991907,0.965929,0.925581,0.928264,0.979842,1.00706,1.06869,1.07734,1.05188,1.02834,0.953929,0.933799,0.922175,0.935457,1.00465,1.03228,1.08367,1.08654,1.04761,1.02154,0.944422,0.924349,0.911454,0.923781,0.992735,1.02198,1.0869,1.09694,1.07825,1.05685
1.02036,1.03614,1.0226,1.00068,0.959368,0.962444,1.01169,1.0312,1.03179,1.01254,0.962104,0.957935,0.997622,1.02033,1.04062,1.02745,0.971828,0.958722,0.979062,1.00183,1.04372,1.04096,0.991313,0.970211,0.96104,0.977712,1.03401,1.0447,1.01873,0.995346,0.953936,0.956973,1.00739,1.02925,1.0431,1.02812,0.969585,0.95535,0.971236,0.993442,1.04505,1.04887,1.00884,0.984717,0.949978,0.956398,1.01141,1.03316,1.04692,1.03225,0.971454,0.954673,0.961378,0.981644,1.04118,1.05201,1.02804,1.00463,0.950557,0.945452,0.982515,1.00726,1.05432,1.05463,1.00847,0.983465,0.942925,0.946142,0.998123,1.02297,1.05886,1.05349,0.998203,0.973462,0.939493,0.945643,1.0022,1.02714,1.06235,1.05686,1.00104,0.975576,0.935836,0.939161,0.99168,1.01774,1.06497,1.06546,1.01991,0.993724,0.937028,0.931084,0.964522,0.989494,1.05552,1.06828,1.05338,1.03207,0.960376,0.940379,0.930246,0.944383,1.01316,1.03897,1.07797,1.0749,1.02278,0.995328,0.930529,0.919887,0.939102,0.961083,1.0374,1.06063,1.08602,1.0779,1.01636,0.987754,0.921488,0.910382,0.926736,0.947681,1.0268,1.05364,1.09776
0.965682,0.97569,0.997042,1.03975,1.03773,0.989833,0.970041,0.968101,0.987003,1.03724,1.04148,1.00205,0.979528,0.960266,0.973809,1.02889,1.04118,1.01872,0.995833,0.956621,0.960905,1.01193,1.032,1.0361,1.01801,0.963476,0.955259,0.986834,1.01037,1.04568,1.03936,0.985773,0.965806,0.961531,0.97939,1.03615,1.04642,1.01997,0.996513,0.952694,0.954202,1.00274,1.02568,1.0472,1.03516,0.976305,0.958407,0.961512,0.980996,1.03943,1.04997,1.02495,1.0015,0.950992,0.948238,0.989957,1.01446,1.05322,1.04902,0.99617,0.972545,0.946273,0.956002,1.01536,1.03718,1.05233,1.03861,0.975908,0.956004,0.949378,0.965711,1.03001,1.04848,1.04979,1.03203,0.966782,0.9489,0.949383,0.967529,1.03367,1.05197,1.05345,1.03597,0.969012,0.949275,0.941855,0.957449,1.02444,1.04641,1.06386,1.05173,0.986947,0.962452,0.931189,0.93793,0.996071,1.02248,1.06998,1.07076,1.02624,0.999866,0.936794,0.926758,0.948678,0.97142,1.04413,1.0637,1.073,1.05886,0.989505,0.96296,0.918828,0.919382,0.966088,0.993147,1.06445,1.0797,1.0754,1.05757,0.982556,0.955514,0.909313,0.908619,0.951859,0.978609
1.02637,1.0058,0.961349,0.961946,1.00802,1.02824,1.03242,1.01409,0.963728,0.959016,0.997539,1.01998,1.03913,1.02555,0.970987,0.959158,0.982763,1.00565,1.04286,1.0375,0.985758,0.966603,0.966439,0.985515,1.03811,1.04423,1.00845,0.985095,0.95544,0.964428,1.01969,1.03761,1.03354,1.01363,0.960022,0.953543,0.988367,1.01208,1.04729,1.04109,0.987233,0.966501,0.957919,0.974338,1.03306,1.04631,1.02822,1.0058,0.954074,0.950109,0.989532,1.01371,1.05104,1.0461,0.992753,0.970072,0.950013,0.962255,1.02251,1.04178,1.04509,1.02757,0.965637,0.950467,0.961381,0.982339,1.04289,1.05419,1.03238,1.0094,0.951314,0.943055,0.972328,0.996403,1.05247,1.05883,1.02534,1.00072,0.945233,0.939464,0.97407,0.998871,1.05569,1.06228,1.0298,1.00519,0.94517,0.936333,0.962992,0.986747,1.05115,1.06359,1.04715,1.02543,0.956952,0.939865,0.941105,0.958898,1.02862,1.05066,1.06946,1.0582,0.993538,0.967551,0.92579,0.927622,0.977137,1.00406,1.06699,1.07676,1.05484,1.03224,0.957886,0.936791,0.920638,0.932204,0.998676,1.02648,1.08169,1.08671,1.05352,1.02869,0.951023,0.929329,0.909424
0.990846,1.03722,1.03839,0.994738,0.973977,0.966742,0.984238,1.03498,1.04052,1.00355,0.981118,0.961214,0.974501,1.0286,1.04032,1.01647,0.993665,0.957728,0.963729,1.01571,1.03415,1.03147,1.01176,0.961007,0.956584,0.99538,1.01836,1.04307,1.03197,0.976122,0.960215,0.971261,0.992538,1.04227,1.0453,1.00415,0.980898,0.954339,0.964468,1.02099,1.03892,1.03565,1.01608,0.960454,0.952115,0.982571,1.00627,1.04852,1.04624,0.996753,0.97383,0.951602,0.963146,1.02202,1.04077,1.04166,1.02338,0.963393,0.950512,0.968656,0.991008,1.04651,1.05327,1.02008,0.99583,0.947564,0.946259,0.990264,1.01497,1.05561,1.05261,1.00144,0.976969,0.942681,0.948661,1.00421,1.02832,1.05863,1.051,0.993114,0.9691,0.939797,0.947726,1.00628,1.03063,1.06224,1.05538,0.997985,0.972918,0.935685,0.939959,0.993658,1.0195,1.06528,1.06522,1.01904,0.992981,0.936871,0.931066,0.964347,0.98913,1.05505,1.068,1.05427,1.03341,0.962014,0.941655,0.92938,0.942625,1.01008,1.03609,1.07765,1.07593,1.02687,0.999837,0.933294,0.921157,0.935497,0.956108,1.03165,1.05586,1.08663,1.08075,1.02371,0.9955
0.964673,0.961395,1.00193,1.02326,1.03431,1.01793,0.96669,0.959974,0.994726,1.0172,1.03867,1.02598,0.972311,0.960366,0.983613,1.00629,1.04168,1.03544,0.983584,0.965618,0.970103,0.990177,1.03936,1.04251,1.00168,0.979146,0.958537,0.971234,1.02697,1.04103,1.02434,1.00223,0.956611,0.956587,1.00229,1.02461,1.04303,1.02973,0.972595,0.95771,0.971293,0.992912,1.04348,1.04706,1.00705,0.983436,0.952006,0.9598,1.0152,1.03543,1.04243,1.02576,0.966629,0.95309,0.969691,0.991756,1.04544,1.05108,1.01536,0.991205,0.94847,0.950363,0.999466,1.02328,1.05301,1.04484,0.987609,0.965541,0.948288,0.961197,1.02263,1.04249,1.04937,1.0332,0.969933,0.952052,0.952609,0.970791,1.03486,1.05147,1.04678,1.02761,0.962858,0.946548,0.951856,0.971086,1.03681,1.05391,1.0517,1.03338,0.966608,0.947704,0.942837,0.959018,1.02603,1.04751,1.06354,1.0511,0.986326,0.962057,0.931182,0.937881,0.995593,1.02187,1.06976,1.07095,1.02774,1.00165,0.937984,0.927248,0.94669,0.968715,1.04129,1.06158,1.07433,1.06151,0.99409,0.9673,0.919766,0.918524,0.96085,0.98715,1.0599,1.07683,1.07868
1.03853,1.00193,0.980099,0.964574,0.979505,1.0312,1.03939,1.00758,0.985064,0.961307,0.973063,1.02629,1.03877,1.01694,0.994446,0.958889,0.964994,1.01643,1.03417,1.02887,1.00866,0.960656,0.958359,1.00039,1.02251,1.03995,1.0261,0.970878,0.958403,0.979465,1.00204,1.04369,1.04119,0.992385,0.971231,0.960121,0.975863,1.03218,1.04402,1.02185,0.999087,0.954669,0.955446,1.00231,1.02485,1.04521,1.03285,0.975093,0.958428,0.965532,0.985786,1.04108,1.0489,1.01774,0.994031,0.95074,0.952256,1.00051,1.02385,1.05032,1.04067,0.982863,0.962444,0.953629,0.969441,1.03055,1.04682,1.03981,1.01984,0.959557,0.947584,0.967321,0.9898,1.04727,1.05552,1.0265,1.00266,0.948201,0.942659,0.977699,1.00223,1.05475,1.05881,1.02074,0.995867,0.943449,0.939534,0.97774,1.00273,1.05719,1.06238,1.02714,1.00236,0.943901,0.936025,0.964598,0.988503,1.05207,1.06397,1.04653,1.02476,0.956672,0.939765,0.940992,0.958599,1.02793,1.05001,1.06978,1.05906,0.995424,0.969419,0.9261,0.927005,0.974251,1.00083,1.06504,1.07596,1.05779,1.03622,0.962152,0.940136,0.919398,0.929163,0.992553,1.02038
0.993744,1.01592,1.03646,1.02334,0.971437,0.961503,0.989603,1.01209,1.03877,1.02827,0.975618,0.962306,0.981932,1.00417,1.04054,1.03495,0.984193,0.966434,0.971611,0.991766,1.03904,1.04089,0.998338,0.976564,0.961356,0.975971,1.0305,1.0417,1.01741,0.994648,0.956548,0.961076,1.01186,1.03177,1.03661,1.01904,0.964441,0.955456,0.984531,1.00773,1.04561,1.04103,0.989644,0.968838,0.959024,0.974957,1.03228,1.04496,1.02561,1.00323,0.95457,0.952423,0.994653,1.0182,1.04887,1.04094,0.985328,0.964796,0.955619,0.971433,1.03119,1.04625,1.03491,1.01396,0.95704,0.948299,0.976637,1.00023,1.05024,1.05297,1.01198,0.987564,0.945899,0.948179,0.997798,1.022,1.0559,1.04986,0.994791,0.971162,0.943138,0.951607,1.00987,1.03307,1.05793,1.04831,0.988441,0.96525,0.940383,0.949885,1.00998,1.0337,1.06196,1.05392,0.995274,0.970612,0.935633,0.940711,0.995326,1.02095,1.06551,1.06503,1.01846,0.992531,0.936831,0.931058,0.963936,0.988498,1.05439,1.06763,1.0553,1.03496,0.963892,0.943135,0.928525,0.940801,1.00677,1.03294,1.07712,1.0768,1.03107,1.00454,0.936422,0.922799,0.932092
0.988681,0.962769,0.97367,1.02534,1.03721,1.01365,0.99133,0.961228,0.970116,1.02195,1.03632,1.01971,0.997825,0.960069,0.964801,1.01457,1.03258,1.02842,1.0085,0.961501,0.9597,1.00217,1.02372,1.03763,1.0226,0.968758,0.958488,0.984982,1.00777,1.04291,1.03682,0.984902,0.966181,0.966513,0.985394,1.0378,1.04424,1.00982,0.98667,0.955192,0.962974,1.01698,1.03569,1.03599,1.01741,0.962515,0.953869,0.983274,1.00657,1.04697,1.0439,0.99407,0.972058,0.954679,0.967901,1.02621,1.04263,1.03539,1.01528,0.959096,0.950378,0.978981,1.00245,1.04925,1.05002,1.00559,0.981685,0.947836,0.95404,1.00856,1.031,1.05138,1.03969,0.979762,0.959667,0.951269,0.966889,1.02911,1.04679,1.04582,1.02762,0.964696,0.948921,0.956152,0.975849,1.03908,1.05382,1.04364,1.02333,0.959442,0.944658,0.954335,0.974458,1.03955,1.0555,1.05001,1.03101,0.96454,0.946398,0.943733,0.96038,1.02732,1.04838,1.06328,1.05065,0.985992,0.961902,0.931158,0.937714,0.994847,1.021,1.06946,1.07115,1.02945,1.00368,0.939366,0.927872,0.944624,0.965861,1.03819,1.05919,1.07553,1.06411,0.998883,0.971927
