0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
1.62075e-37,2.60342e-38,1.58733e-38,2.49376e-39,1.51486e-39,2.32749e-40,1.40871e-40,2.11656e-41,1.27644e-41,1.8753e-42,1.12691e-42,1.61876e-43,9.69331e-44,1.36127e-44,8.1231e-45,1.11513e-45,6.63146e-46,8.89808e-47,5.27355e-47,6.91545e-48,4.08476e-48,5.2343e-49,3.08148e-49,3.85803e-50,2.2638e-50,2.76882e-51,1.61939e-51,1.9346e-52,1.12785e-52,1.31584e-53,7.64677e-54,8.7109e-55,5.04627e-55,5.6119e-56,3.24088e-56,3.51781e-57,2.02527e-57,2.14523e-58,1.23129e-58,1.27243e-59,7.28126e-60,7.33957e-61,4.18737e-61,4.11613e-62,2.34138e-62,2.24385e-63,1.27263e-63,1.18873e-64,6.72245e-65,6.1185e-66,3.45017e-66,3.05892e-67,1.71999e-67,1.48501e-68,8.32644e-69,6.99839e-70,3.91304e-70,3.20066e-71,1.78465e-71,1.42007e-72,7.89641e-73,6.11018e-74,3.38839e-74,2.54867e-75,1.40955e-75,1.03019e-76,5.6823e-77,4.03349e-78,2.21891e-78,1.52904e-79,8.38954e-80,5.60953e-81,3.06985e-81,1.99063e-82,1.08658e-82,6.8294e-84,3.7183e-84,2.26394e-85,1.2295e-85,7.2474e-87,3.92603e-87,2.23904e-88,1.20991e-88,6.67144e-90,3.59615e-90,1.91578e-91,1.03015e-91,5.29807e-93,2.84197e-93,1.40989e-94,7.54472e-95,3.60729e-96,1.92575e-96,8.86552e-98,4.72168e-98,2.09089e-99,1.11098e-99,4.72724e-101,2.50593e-101,1.02339e-102,5.4125e-103,2.11886e-104,1.11806e-104,4.19009e-106,2.20596e-106,7.90285e-108,4.15126e-108,1.41943e-109,7.43941e-110,2.42374e-111,1.26749e-111,3.92734e-113,2.04928e-113,6.0267e-115,3.13785e-115,8.73906e-117,4.54021e-117,1.19451e-118,6.19251e-119,1.53489e-120,7.94007e-121,1.84842e-122,9.54175e-123,2.07913e-124,1.07101e-124
2.24831e-36,1.38257e-36,2.28394e-37,1.3992e-37,2.2613e-38,1.38019e-38,2.18208e-39,1.32695e-39,2.05218e-40,1.24344e-40,1.88096e-41,1.13562e-41,1.68015e-42,1.01079e-42,1.46252e-43,8.76788e-44,1.24057e-44,7.41154e-45,1.02535e-45,6.10486e-46,8.25721e-47,4.89966e-47,6.47837e-48,3.83129e-48,4.95145e-49,2.9186e-49,3.68632e-50,2.16577e-50,2.67301e-51,1.56536e-51,1.88758e-52,1.10187e-52,1.29794e-53,7.55268e-54,8.68941e-55,5.04051e-55,5.66303e-56,3.2748e-56,3.59222e-57,2.07092e-57,2.21749e-58,1.27451e-58,1.33189e-59,7.63203e-60,7.78214e-61,4.44608e-61,4.42252e-62,2.51923e-62,2.44393e-63,1.38808e-63,1.31297e-64,7.43577e-65,6.85593e-66,3.87162e-66,3.47867e-67,1.95888e-67,1.71467e-68,9.62837e-69,8.20809e-70,4.59627e-70,3.81479e-71,2.13027e-71,1.72079e-72,9.58308e-73,7.53126e-74,4.18282e-74,3.19696e-75,1.77081e-75,1.31575e-76,7.26867e-77,5.24817e-78,2.89163e-78,2.02794e-79,1.11444e-79,7.58798e-81,4.15913e-81,2.748e-82,1.50237e-82,9.62748e-84,5.25012e-84,3.26127e-85,1.77397e-85,1.06757e-86,5.79258e-87,3.37512e-88,1.82678e-88,1.02989e-89,5.56059e-90,3.0312e-91,1.63262e-91,8.5991e-93,4.62034e-93,2.34952e-94,1.25939e-94,6.17799e-96,3.30365e-96,1.56201e-97,8.33308e-98,3.79394e-99,2.01928e-99,8.84389e-101,4.69614e-101,1.97645e-102,1.04709e-102,4.22984e-104,2.23579e-104,8.6583e-106,4.5662e-106,1.69293e-107,8.90809e-108,3.15736e-109,1.65768e-109,5.60811e-111,2.93787e-111,9.47081e-113,4.9505e-113,1.51788e-114,7.91685e-115,2.30404e-116,1.19913e-116,3.3051e-118,1.71644e-118,4.46947e-120,2.3162e-120,5.68226e-122
1.05614e-34,1.83241e-35,1.13221e-35,1.92238e-36,1.18332e-36,1.9661e-37,1.2057e-37,1.96028e-38,1.1977e-38,1.90535e-39,1.15989e-39,1.80538e-40,1.09508e-40,1.66759e-41,1.0079e-41,1.50148e-42,9.04314e-43,1.3178e-43,7.90923e-44,1.12733e-44,6.7428e-45,9.39939e-46,5.60289e-46,7.63784e-47,4.53755e-47,6.04826e-48,3.58126e-48,4.66706e-49,2.75435e-49,3.50889e-50,2.0641e-50,2.5702e-51,1.50705e-51,1.83395e-52,1.07193e-52,1.27462e-53,7.42655e-54,8.62757e-55,5.01118e-55,5.68661e-56,3.29279e-56,3.64932e-57,2.10666e-57,2.27979e-58,1.31209e-58,1.38621e-59,7.95417e-60,8.2023e-61,4.6926e-61,4.72208e-62,2.69361e-62,2.64443e-63,1.50408e-63,1.44026e-64,8.16826e-65,7.62711e-66,4.31329e-66,3.9263e-67,2.21414e-67,1.96427e-68,1.10461e-68,9.54764e-70,5.35424e-70,4.50758e-71,2.52088e-71,2.06639e-72,1.15249e-72,9.19528e-74,5.11469e-74,3.97058e-75,2.20266e-75,1.66313e-76,9.20174e-77,6.75489e-78,3.72753e-78,2.65923e-79,1.46362e-79,1.01429e-80,5.56818e-81,3.74659e-82,2.05153e-82,1.33962e-83,7.31683e-84,4.63425e-85,2.52482e-85,1.55025e-86,8.42501e-87,5.01197e-88,2.71709e-88,1.5651e-89,8.46396e-90,4.7177e-91,2.54511e-91,1.37178e-92,7.3827e-93,3.84501e-94,2.06439e-94,1.03811e-95,5.5604e-96,2.69755e-97,1.44149e-97,6.74074e-99,3.59367e-99,1.6183e-100,8.60764e-101,3.72902e-102,1.9789e-102,8.23872e-104,4.36215e-104,1.74326e-105,9.2092e-106,3.52835e-107,1.85977e-107,6.8221e-109,3.58789e-109,1.25829e-110,6.60305e-111,2.21049e-112,1.15745e-112,3.69242e-114,1.92922e-114,5.85395e-116,3.05198e-116,8.79076e-118,4.57331e-118
1.29247e-33,8.05521e-34,1.4353e-34,8.91088e-35,1.55417e-35,9.61217e-36,1.64097e-36,1.01108e-36,1.68947e-37,1.0371e-37,1.69608e-38,1.03734e-38,1.66031e-39,1.01178e-39,1.58479e-40,9.62301e-41,1.47498e-41,8.92452e-42,1.3385e-42,8.0704e-43,1.18427e-43,7.1158e-44,1.02157e-44,6.11719e-45,8.59095e-46,5.12692e-46,7.04285e-47,4.18899e-47,5.62805e-48,3.33642e-48,4.38365e-49,2.59022e-49,3.32771e-50,1.95992e-50,2.46176e-51,1.44526e-51,1.77456e-52,1.03852e-52,1.24633e-53,7.27097e-54,8.5274e-55,4.95939e-55,5.68314e-56,3.29507e-56,3.68881e-57,2.13227e-57,2.33155e-58,1.34367e-58,1.43481e-59,8.24414e-60,8.59526e-61,4.92412e-61,5.01143e-62,2.8626e-62,2.84326e-63,1.61942e-63,1.56941e-64,8.91319e-65,8.42608e-66,4.77187e-66,4.3993e-67,2.48442e-67,2.23308e-68,1.25758e-68,1.10173e-69,6.1874e-70,5.2818e-71,2.95819e-71,2.45978e-72,1.37392e-72,1.11246e-73,6.19704e-74,4.8844e-75,2.71365e-75,2.08126e-76,1.15325e-76,8.60353e-78,4.75487e-78,3.44903e-79,1.90122e-79,1.34034e-80,7.36944e-81,5.04714e-82,2.76796e-82,1.84076e-83,1.00697e-83,6.49928e-85,3.54647e-85,2.22041e-86,1.20861e-86,7.33623e-88,3.98343e-88,2.34283e-89,1.26901e-89,7.22737e-91,3.90529e-91,2.15238e-92,1.16025e-92,6.18397e-94,3.32555e-94,1.71284e-95,9.18942e-96,4.57025e-97,2.44621e-97,1.17378e-98,6.26804e-99,2.89925e-100,1.54465e-100,6.88076e-102,3.65753e-102,1.56752e-103,8.31341e-104,3.42419e-105,1.81195e-105,7.16438e-107,3.78266e-107,1.43398e-108,7.55442e-109,2.74211e-110,1.4414e-110,5.00239e-112,2.62381e-112,8.69267e-114,4.54953e-114,1.43641e-115
5.05521e-32,9.4434e-33,5.91376e-33,1.08161e-33,6.74708e-34,1.20818e-34,7.50774e-35,1.31621e-35,8.1481e-36,1.39849e-36,8.6251e-37,1.44924e-37,8.90508e-38,1.46476e-38,8.96764e-39,1.44391e-39,8.80813e-40,1.38821e-40,8.43817e-41,1.30167e-41,7.88431e-42,1.19034e-42,7.18486e-43,1.06156e-43,6.38552e-44,9.23221e-45,5.53451e-45,7.82951e-46,4.67784e-46,6.47448e-47,3.8554e-47,5.22022e-48,3.09829e-48,4.1035e-49,2.42757e-49,3.1446e-50,1.85431e-50,2.349e-51,1.38075e-51,1.71027e-52,1.00214e-52,1.21357e-53,7.08879e-54,8.39138e-55,4.8865e-55,5.65347e-56,3.28209e-56,3.71066e-57,2.14769e-57,2.37236e-58,1.36898e-58,1.47719e-59,8.49894e-60,8.95667e-61,5.13806e-61,5.28734e-62,3.0243e-62,3.03827e-63,1.73286e-63,1.69914e-64,9.66332e-65,9.24607e-66,5.24355e-66,4.89454e-67,2.76799e-67,2.51996e-68,1.42115e-68,1.26153e-69,7.09494e-70,6.13911e-71,3.4433e-71,2.90337e-72,1.62405e-72,1.33401e-73,7.44211e-74,5.95316e-75,3.31232e-75,2.57943e-76,1.43142e-76,1.08478e-77,6.00417e-78,4.42631e-79,2.44362e-79,1.75171e-80,9.64589e-81,6.72093e-82,3.69154e-82,2.49895e-83,1.36913e-83,9.00024e-85,4.91878e-85,3.13844e-86,1.71097e-86,1.05905e-87,5.75947e-88,3.45652e-89,1.8752e-89,1.09052e-90,5.90193e-91,3.32386e-92,1.79459e-92,9.78123e-94,5.26849e-94,2.77713e-95,1.49234e-95,7.60225e-97,4.07567e-97,2.00495e-98,1.07239e-98,5.09012e-100,2.71633e-100,1.24292e-101,6.61773e-102,2.91644e-103,1.5493e-103,6.56941e-105,3.48205e-105,1.41908e-106,7.50494e-107,2.93629e-108,1.54946e-108,5.81265e-110,3.06059e-110,1.09941e-111,5.77624e-112
5.49194e-31,3.46944e-31,6.648e-32,4.18312e-32,7.84937e-33,4.91975e-33,9.04019e-34,5.64425e-34,1.01563e-34,6.31691e-35,1.11306e-35,6.89685e-36,1.18997e-36,7.34604e-37,1.24108e-37,7.63339e-38,1.26271e-38,7.73828e-39,1.25329e-39,7.65304e-40,1.2135e-40,7.38383e-41,1.1462e-41,6.94992e-42,1.0561e-42,6.38143e-43,9.49196e-44,5.71586e-44,8.32145e-45,4.99406e-45,7.11564e-46,4.25612e-46,5.93441e-47,3.53784e-47,4.82683e-48,2.86813e-48,3.82859e-49,2.26761e-49,2.96123e-50,1.74827e-50,2.2332e-51,1.31427e-51,1.64196e-52,9.6329e-53,1.17689e-53,6.88302e-54,8.22231e-55,4.79405e-55,5.59874e-56,3.25444e-56,3.71508e-57,2.15301e-57,2.40197e-58,1.38787e-58,1.51295e-59,8.7161e-60,9.28263e-61,5.3321e-61,5.54672e-62,3.17691e-62,3.22732e-63,1.84317e-63,1.82813e-64,1.04111e-64,1.00797e-65,5.72416e-66,5.40837e-67,3.06282e-67,2.8234e-68,1.59451e-68,1.43371e-69,8.07471e-70,7.07987e-71,3.97661e-71,3.39899e-72,1.90402e-72,1.58605e-73,8.86095e-74,7.19113e-75,4.00695e-75,3.16707e-76,1.7601e-76,1.35443e-77,7.50779e-78,5.62275e-79,3.10875e-79,2.26502e-80,1.24912e-80,8.85044e-82,4.86853e-82,3.35313e-83,1.83991e-83,1.23125e-84,6.73924e-85,4.37978e-86,2.39138e-86,1.50858e-87,8.21683e-88,5.02892e-89,2.73249e-89,1.62159e-90,8.78985e-91,5.05503e-92,2.73357e-92,1.52253e-93,8.21379e-94,4.42781e-95,2.38314e-95,1.24253e-96,6.67202e-97,3.36208e-98,1.80118e-98,8.76525e-100,4.6851e-100,2.20001e-101,1.17326e-101,5.31148e-103,2.82622e-103,1.23236e-104,6.54268e-105,2.74512e-106,1.45417e-106,5.86446e-108,3.09976e-108,1.20018e-109
1.80432e-29,3.61918e-30,2.29734e-30,4.51339e-31,2.85353e-31,5.49089e-32,3.45787e-32,6.5171e-33,4.08818e-33,7.54668e-34,4.71587e-34,8.52638e-35,5.30789e-35,9.39923e-36,5.82938e-36,1.011e-36,6.247e-37,1.06107e-37,6.53246e-38,1.08661e-38,6.66561e-39,1.08579e-39,6.63683e-40,1.05865e-40,6.44817e-41,1.00714e-41,6.11308e-42,9.34868e-43,5.65486e-43,8.46677e-44,5.10398e-44,7.48132e-45,4.49476e-45,6.44931e-46,3.86184e-46,5.42377e-47,3.23706e-47,4.44955e-48,2.64697e-48,3.56065e-49,2.11136e-49,2.77914e-50,1.6427e-50,2.11555e-51,1.24652e-51,1.57047e-52,9.22461e-53,1.13681e-53,6.65676e-54,8.02327e-55,4.68379e-55,5.52042e-56,3.21293e-56,3.70251e-57,2.14844e-57,2.42029e-58,1.40025e-58,1.54179e-59,8.89373e-60,9.56978e-61,5.50424e-61,5.78672e-62,3.31875e-62,3.40833e-63,1.94914e-63,1.95502e-64,1.11487e-64,1.09189e-65,6.20919e-66,5.9366e-67,3.36657e-67,3.14149e-68,1.7766e-68,1.61761e-69,9.12315e-70,8.10307e-71,4.55772e-71,3.9478e-72,2.21457e-72,1.87014e-73,1.0463e-73,8.61164e-75,4.80537e-75,3.85357e-76,2.14473e-76,1.67522e-77,9.29948e-78,7.07241e-79,3.916e-79,2.8987e-80,1.60094e-80,1.15298e-81,6.35185e-82,4.4489e-83,2.44483e-83,1.66466e-84,9.12527e-85,6.03741e-86,3.30146e-86,2.12147e-87,1.15727e-87,7.21894e-89,3.92847e-89,2.37763e-90,1.29079e-90,7.57562e-92,4.10297e-92,2.33373e-93,1.26098e-93,6.94677e-95,3.74477e-95,1.99683e-96,1.07393e-96,5.53899e-98,2.97213e-98,1.48165e-99,7.93217e-100,3.81904e-101,2.03994e-101,9.47775e-103,5.05119e-103,2.26269e-104,1.20322e-104,5.19174e-106,2.7547e-106
1.74967e-28,1.12053e-28,2.30307e-29,1.46893e-29,2.9576e-30,1.87882e-30,3.70579e-31,2.34478e-31,4.53065e-32,2.85547e-32,5.40506e-33,3.39341e-33,6.29246e-34,3.93548e-34,7.14888e-35,4.45427e-35,7.92621e-36,4.92025e-36,8.57659e-37,5.30441e-37,9.05715e-38,5.5813e-38,9.33471e-39,5.73172e-39,9.38952e-40,5.74494e-40,9.21758e-41,5.61998e-41,8.83113e-42,5.36573e-42,8.25721e-43,4.99985e-43,7.53455e-44,4.54683e-44,6.70924e-45,4.03523e-45,5.82994e-46,3.49478e-46,4.94322e-47,2.95353e-47,4.08964e-48,2.43561e-48,3.30115e-49,1.95972e-49,2.59968e-50,1.5384e-50,1.99716e-51,1.17815e-51,1.49662e-52,8.80131e-53,1.09389e-53,6.41317e-54,7.79753e-55,4.55756e-55,5.42018e-56,3.15849e-56,3.67361e-57,2.13433e-57,2.4274e-58,1.40613e-58,1.56351e-59,9.03054e-60,9.81538e-61,5.65278e-61,6.00478e-62,3.4483e-62,3.57931e-63,2.04962e-63,2.07845e-64,1.18683e-64,1.17555e-65,6.69386e-66,6.47462e-67,3.67664e-67,3.47197e-68,1.96618e-68,1.81231e-69,1.02353e-69,9.20624e-71,5.1854e-71,4.55013e-72,2.55603e-72,2.18749e-73,1.22558e-73,1.02267e-74,5.71469e-75,4.64801e-76,2.59058e-76,2.05312e-77,1.14137e-77,8.81131e-79,4.88592e-79,3.67286e-80,2.03147e-80,1.48646e-81,8.20111e-82,5.83893e-83,3.21345e-83,2.22522e-84,1.22163e-84,8.22426e-86,4.50405e-86,2.94659e-87,1.6098e-87,1.02293e-88,5.57513e-89,3.43928e-90,1.86999e-90,1.11935e-91,6.0717e-92,3.52458e-93,1.90737e-93,1.07312e-94,5.79383e-95,3.15742e-96,1.70077e-96,8.97182e-98,4.82168e-98,2.46038e-99,1.31926e-99,6.50706e-101,3.48125e-101,1.65844e-102,8.85279e-103,4.07003e-104
4.86541e-27,1.04547e-27,6.7277e-28,1.41634e-28,9.07688e-29,1.87222e-29,1.19499e-29,2.41499e-30,1.53527e-30,3.03999e-31,1.92499e-31,3.73468e-32,2.35569e-32,4.478e-33,2.8137e-33,5.24063e-34,3.2804e-34,5.98644e-35,3.73322e-35,6.67504e-36,4.14725e-36,7.26524e-37,4.49746e-37,7.71907e-38,4.76115e-38,8.00577e-39,4.92038e-39,8.10524e-40,4.96397e-40,8.01038e-41,4.88878e-41,7.72788e-42,4.70013e-42,7.27746e-43,4.41112e-43,6.68963e-44,4.04116e-44,6.00224e-45,3.61384e-45,5.25651e-46,3.15444e-46,4.493e-47,2.68747e-47,3.74806e-48,2.23466e-48,3.05129e-49,1.81344e-49,2.42403e-50,1.4361e-50,1.87906e-51,1.10976e-51,1.42119e-52,8.36756e-53,1.04867e-53,6.15539e-54,7.54848e-55,4.41731e-55,5.29989e-56,3.09216e-56,3.62921e-57,2.11114e-57,2.42352e-58,1.40563e-58,1.57802e-59,9.12583e-60,1.00173e-60,5.7764e-61,6.19866e-62,3.56421e-62,3.73842e-63,2.1435e-63,2.1971e-64,1.25623e-64,1.25807e-65,7.17328e-66,7.01744e-67,3.9902e-67,3.81226e-68,2.16179e-68,2.01664e-69,1.14047e-69,1.03853e-70,5.85753e-71,5.20548e-72,2.92821e-72,2.53889e-73,1.42444e-73,1.20465e-74,6.74103e-75,5.55893e-76,3.10266e-76,2.49411e-77,1.3885e-77,1.08769e-78,6.03991e-79,4.60913e-80,2.55301e-80,1.89722e-81,1.04826e-81,7.58318e-83,4.1795e-83,2.9421e-84,1.61757e-84,1.10757e-85,6.07461e-86,4.04399e-87,2.21264e-87,1.43151e-88,7.81363e-89,4.91047e-90,2.67393e-90,1.63151e-91,8.86325e-92,5.24777e-93,2.84421e-93,1.63322e-94,8.83132e-95,4.91537e-96,2.65178e-96,1.42971e-97,7.69549e-98,4.01645e-99,2.15699e-99,1.08905e-100,5.8355e-101
4.23127e-26,2.74749e-26,6.04398e-27,3.90809e-27,8.42399e-28,5.42451e-28,1.14577e-28,7.34792e-29,1.52088e-29,9.71433e-30,1.97037e-30,1.25354e-30,2.49164e-31,1.57896e-31,3.07563e-32,1.94151e-32,3.70611e-33,2.33057e-33,4.35972e-34,2.73126e-34,5.00693e-35,3.12505e-35,5.614e-36,3.49107e-36,6.14571e-37,3.80783e-37,6.56869e-38,4.05531e-38,6.85487e-39,4.21698e-39,6.98448e-40,4.28166e-40,6.9484e-41,4.24478e-41,6.74911e-42,4.10892e-42,6.40051e-43,3.88349e-43,5.92622e-44,3.58368e-44,5.35706e-45,3.22877e-45,4.72763e-46,2.84007e-46,4.07299e-47,2.43887e-47,3.42541e-48,2.04454e-48,2.81203e-49,1.6731e-49,2.25323e-50,1.33642e-50,1.76215e-51,1.04191e-51,1.34492e-52,7.92765e-53,1.00168e-53,5.88647e-54,7.27958e-55,4.26502e-55,5.16156e-56,3.01507e-56,3.57033e-57,2.07941e-57,2.40901e-58,1.39894e-58,1.58533e-59,9.17951e-60,1.0174e-60,5.87416e-61,6.36649e-62,3.66536e-62,3.88397e-63,2.22981e-63,2.30968e-64,1.3223e-64,1.33862e-65,7.64248e-66,7.55983e-67,4.30428e-67,4.15948e-68,2.36182e-68,2.22921e-69,1.26238e-69,1.16348e-70,6.57112e-71,5.91241e-72,3.33041e-72,2.92463e-73,1.64311e-73,1.4079e-74,7.88928e-75,6.59404e-76,3.68554e-76,3.00399e-77,1.67471e-77,1.33072e-78,7.39992e-79,5.73039e-80,3.1786e-80,2.39804e-81,1.32687e-81,9.74898e-83,5.38095e-83,3.84893e-84,2.11922e-84,1.47516e-85,8.10256e-86,5.4864e-87,3.00625e-87,1.97928e-88,1.08196e-88,6.92331e-90,3.77561e-90,2.34697e-91,1.27691e-91,7.70689e-93,4.18331e-93,2.45025e-94,1.32693e-94,7.53818e-96,4.07294e-96,2.24286e-97,1.20908e-97,6.44998e-99
1.00248e-24,2.30305e-25,1.50268e-25,3.38297e-26,2.19798e-26,4.84925e-27,3.13753e-27,6.7839e-28,4.37124e-28,9.26301e-29,5.94448e-29,1.23461e-29,7.89137e-30,1.60637e-30,1.02271e-30,2.04048e-31,1.29403e-31,2.53054e-32,1.59865e-32,3.06418e-33,1.92843e-33,3.62291e-34,2.27153e-34,4.18273e-35,2.61282e-35,4.71558e-36,2.93491e-36,5.19153e-37,3.21947e-37,5.5815e-38,3.44896e-38,5.86013e-39,3.60836e-39,6.00852e-40,3.68684e-40,6.01633e-41,3.67891e-41,5.88299e-42,3.58512e-42,5.61772e-43,3.41194e-43,5.23855e-44,3.17105e-44,4.77023e-45,2.87805e-45,4.24161e-46,2.55078e-46,3.68273e-47,2.20754e-47,3.12202e-48,1.86547e-48,2.58409e-49,1.53917e-49,2.08813e-50,1.23987e-50,1.64725e-51,9.75068e-52,1.26847e-52,7.48558e-53,9.53428e-54,5.60939e-54,6.99428e-55,4.10267e-55,5.00732e-56,2.92844e-56,3.49809e-57,2.03978e-57,2.38436e-58,1.3863e-58,1.58554e-59,9.19201e-60,1.02848e-60,5.94546e-61,6.50677e-62,3.75082e-62,4.01446e-63,2.30765e-63,2.41499e-64,1.38436e-64,1.41632e-65,8.09655e-66,8.09639e-67,4.61577e-67,4.51053e-68,2.56452e-68,2.44843e-69,1.38836e-69,1.29475e-70,7.32228e-71,6.66854e-72,3.76139e-72,3.34447e-73,1.88153e-73,1.63295e-74,9.16288e-75,7.75997e-76,4.34317e-76,3.58822e-77,2.00319e-77,1.61402e-78,8.98788e-79,7.0604e-80,3.92185e-80,3.00266e-81,1.66376e-81,1.24109e-82,6.85994e-83,4.98395e-84,2.7481e-84,1.94387e-85,1.06924e-85,7.36074e-87,4.03915e-87,2.70501e-88,1.48083e-88,9.64342e-90,5.26674e-90,3.33365e-91,1.81641e-91,1.11696e-92,6.07187e-93,3.62553e-94,1.96634e-94,1.13948e-95,6.16595e-96
7.85077e-24,5.16954e-24,1.21489e-24,7.96518e-25,1.83454e-25,1.19766e-25,2.70357e-26,1.75759e-26,3.88879e-27,2.51764e-27,5.46012e-28,3.52051e-28,7.48413e-29,4.8061e-29,1.00154e-29,6.40607e-30,1.30863e-30,8.33748e-31,1.66962e-31,1.05963e-31,2.08017e-32,1.31514e-32,2.53095e-33,1.5941e-33,3.00741e-34,1.88714e-34,3.49016e-35,2.182e-35,3.956e-36,2.46425e-36,4.37963e-37,2.71834e-37,4.73585e-38,2.92902e-38,5.00203e-39,3.08279e-39,5.16041e-40,3.16938e-40,5.20014e-41,3.18283e-41,5.11841e-42,3.1222e-42,4.92086e-43,2.99164e-43,4.62089e-44,2.79996e-44,4.23817e-45,2.55964e-45,3.79654e-46,2.28548e-46,3.32152e-47,1.99311e-47,2.83797e-48,1.69755e-48,2.36799e-49,1.41198e-49,1.92943e-50,1.1469e-50,1.53507e-51,9.09676e-52,1.19247e-52,7.04501e-53,9.04387e-54,5.32693e-54,6.69596e-55,3.93222e-55,4.83932e-56,2.83351e-56,3.41372e-57,1.99294e-57,2.35015e-58,1.36805e-58,1.57885e-59,9.16432e-60,1.03494e-60,5.99012e-61,6.61843e-62,3.8199e-62,4.12865e-63,2.37625e-63,2.51194e-64,1.44175e-64,1.49037e-65,8.53069e-66,8.62165e-67,4.92153e-67,4.86211e-68,2.76799e-68,2.67251e-69,1.5174e-69,1.43149e-70,8.10629e-71,7.4705e-72,4.21933e-72,3.79758e-73,2.1393e-73,1.88003e-74,1.05636e-74,9.06195e-76,5.07877e-76,4.25176e-77,2.37687e-77,1.94131e-78,1.08253e-78,8.6234e-80,4.79671e-80,3.72561e-81,2.06723e-81,1.56501e-82,8.66258e-83,6.39003e-84,3.5284e-84,2.53517e-85,1.39648e-85,9.76957e-87,5.36867e-87,3.65551e-88,2.00406e-88,1.32756e-89,7.26101e-90,4.67755e-91,2.55239e-91,1.59826e-92,8.70107e-93,5.29355e-94
1.5938e-22,3.90822e-23,2.58601e-23,6.21492e-24,4.0944e-24,9.64466e-25,6.32665e-25,1.46079e-25,9.54192e-26,2.1597e-26,1.40483e-26,3.11707e-27,2.01924e-27,4.3923e-28,2.8338e-28,6.04324e-29,3.88336e-29,8.1193e-30,5.19682e-30,1.0653e-30,6.79195e-31,1.36507e-31,8.66976e-32,1.70845e-32,1.08094e-32,2.08851e-33,1.31645e-33,2.49389e-34,1.56615e-34,2.90899e-35,1.82015e-35,3.31474e-36,2.06653e-36,3.68986e-37,2.29219e-37,4.01269e-38,2.48393e-38,4.26316e-39,2.62978e-39,4.4249e-40,2.72014e-40,4.48697e-41,2.7489e-41,4.44508e-42,2.71405e-42,4.30209e-43,2.61799e-43,4.06767e-44,2.46718e-44,3.75724e-45,2.27147e-45,3.39031e-46,2.04302e-46,2.98842e-47,1.79509e-47,2.57311e-48,1.54074e-48,2.16406e-49,1.29176e-49,1.77768e-50,1.05784e-50,1.42621e-51,8.46095e-52,1.11746e-52,6.60921e-53,8.55005e-54,5.04175e-54,6.3879e-55,3.7556e-55,4.65977e-56,2.73153e-56,3.31853e-57,1.93964e-57,2.30707e-58,1.34456e-58,1.56554e-59,9.09789e-60,1.03682e-60,6.00826e-61,6.70079e-62,3.87215e-62,4.22549e-63,2.43498e-63,2.59954e-64,1.49389e-64,1.55998e-65,8.94036e-66,9.13019e-67,5.21843e-67,5.21082e-68,2.97031e-68,2.8995e-69,1.64841e-69,1.57272e-70,8.91762e-71,8.31396e-72,4.70188e-72,4.28256e-73,2.4157e-73,2.14905e-74,1.20912e-74,1.05036e-75,5.89464e-76,4.99891e-77,2.79833e-77,2.31607e-78,1.29327e-78,1.04436e-79,5.81716e-80,4.582e-81,2.54593e-81,1.95541e-82,1.08385e-82,8.1146e-84,4.48693e-84,3.27344e-85,1.8057e-85,1.28323e-86,7.0617e-87,4.88662e-88,2.68281e-88,1.80701e-89,9.89748e-90,6.48615e-91,3.5444e-91
